listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
TSX::MNXT,MNXT,TSX,ETF,Mackenzie Bluewater Next Gen Growth ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::PZW-F,PZW-F,TSX,ETF,Invesco FTSE RAFI Global Small-Mid ETF,Canada,CA,CA46140D3031,Small Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00JWQC3W0,
TSX::SIXY,SIXY,TSX,ETF,EVOLVE BIG SIX CANADIAN BANKS ULTRAYIELD INDEX ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::UDA,UDA,TSX,ETF,Caldwell U.S. Dividend Advantage Fund,Canada,CA,CA1292472018,Equities,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00SGH8KD6,
TSX::XGI,XGI,TSX,ETF,iShares S&P Global Industrials Index ETF (CAD-Hedged),Canada,CA,CA46434Q1019,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG004D95P33,
TSX::ZEF,ZEF,TSX,ETF,BMO Emerging Markets Bond (CAD Hedged),Canada,CA,CA05560F1071,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000QYJ8F2,
TSX::ZVU,ZVU,TSX,ETF,BMO MSCI USA Value ETF,Canada,CA,CA05584G1072,Value,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00HVYVFX9,
TWSE::00681R,00681R,TWSE,ETF,Yuanta Securities Investment Trust Co. Ltd - Yuanta UST 20+ Bear 1x ETF,Taiwan,TW,,,missing_from_official,Symbol is absent from the active official exchange directory for this exchange.,,,True,,,
TWSE::00943,00943,TWSE,ETF,Mega Taiwan IT Growth and High Dividend Equal Weight ETF,Taiwan,TW,,,missing_from_official,Symbol is absent from the active official exchange directory for this exchange.,,,True,,,
US::WEPN,WEPN,US,ETF,Tidal Trust II,United States,US,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
XETRA::3AKE,3AKE,XETRA,ETF,Leverage Shares -3x Short ARK Innovation ETP Securities,Germany,DE,XS2399368906,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::8RMY,8RMY,XETRA,ETF,Future of European Defence UCITS ETF,Ireland,IE,IE000I7E6HL0,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ASCH,ASCH,XETRA,ETF,abrdn Future Supply Chains UCITS ETF USD Accumulating,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::BJL7,BJL7,XETRA,ETF,BNP Paribas Easy FTSE EPRA Nareit Developed Europe Green CTB UCITS ETF QD Distribution,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::CEBD,CEBD,XETRA,ETF,iShares V PLC - iShares iBonds Dec 2027 Term € Corp UCITS ETF EUR Inc,Ireland,IE,IE000H5X52W8,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::D6RJ,D6RJ,XETRA,ETF,Deka Active EUR High Yield UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::E0UA,E0UA,XETRA,ETF,iShares â‚¬ Govt Bond 0-3 month UCITS ETF EUR (Acc),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EL4T,EL4T,XETRA,ETF,Deka Deutsche Börse EUROGOV Germany 3-5 UCITS ETF,Germany,DE,DE000ETFL193,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::EUNA,EUNA,XETRA,ETF,iShares Core Global Aggregate Bond UCITS ETF EUR Hedged (Acc),Ireland,IE,IE00BDBRDM35,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::FFGE,FFGE,XETRA,ETF,Fidelity Sustainable Global High Yield Bond Paris-Aligned Multifactor UCITS ETF Inc EUR Hedged,Ireland,IE,IE0006KNOFD1,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::GUHY,GUHY,XETRA,ETF,Goldman Sachs USD High Yield Bond Active UCITS ETF - Class USD (DIST),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IG34,IG34,XETRA,ETF,iShares iBonds Dec 2034 Term € Corp UCITS ETF EUR (Acc),Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::IVCS,IVCS,XETRA,ETF,Invesco Cybersecurity UCITS ETF,Germany,DE,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::L8I7,L8I7,XETRA,ETF,Lyxor UCITS NASDAQ-100 Daily Leverage,France,FR,FR0010342592,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::LYXC,LYXC,XETRA,ETF,Lyxor EuroMTS 5-7Y Investment Grade UCITS C,Luxembourg,LU,LU1287023003,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::OP2E,OP2E,XETRA,ETF,Ossiam Lux Ossiam MSCI EMU NR,Luxembourg,LU,LU1847674733,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::S5SG,S5SG,XETRA,ETF,UBS (Irl) ETF plc - S&P 500 ESG UCITS ETF Hedged to EUR A Acc,Ireland,IE,IE00BHXMHQ65,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::SPPE,SPPE,XETRA,ETF,SPDR S&P 500 UCITS ETF EUR Acc H,Ireland,IE,IE00BYYW2V44,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::TT8,TT8,XETRA,ETF,"The Trade Desk, Inc.",Germany,DE,US88339J1051,Information Technology,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::US9L,US9L,XETRA,ETF,WisdomTree S&P 500 3x Daily Leveraged EUR,Ireland,IE,IE00B7Y34M31,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::WAXG,WAXG,XETRA,ETF,WisdomTree Enhanced Commodity ex-Agriculture UCITS ETF USD Acc,Ireland,IE,IE00BDVPNS35,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XB27,XB27,XETRA,ETF,Xtrackers II Target Maturity Sept 2027 EUR Corporate Bond UCITS ETF 1D,Luxembourg,LU,LU2673523218,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::XMLC,XMLC,XETRA,ETF,L&G Clean Water UCITS ETF EUR,Ireland,IE,IE00BK5BC891,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
XETRA::ZPRA,ZPRA,XETRA,ETF,SPDR® S&P Pan Asia Dividend Aristocrats UCITS ETF EUR,Ireland,IE,IE00B9KNR336,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
